Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2017-11-30,79.09239959716797,80.03283523025257,78.74693525250788,80.03283523025257,19256592
2017-12-01,77.90247344970703,79.59141974479512,77.61458558663139,79.45707103409873,8172074
2017-12-04,77.82569122314453,78.28630859000316,77.1155669254784,78.11357902979532,7124561
2017-12-05,76.88524627685547,77.7105235141691,75.56096044499368,77.53779397499392,17485101
2017-12-06,76.8660659790039,77.09637206161216,76.25190427733824,76.65494512820712,5557173
2017-12-07,77.65296173095703,77.92165911793657,76.55898695011852,76.86607042185295,11119755
2017-12-08,77.96005249023438,78.22874992027526,76.73173402536099,77.9216716056333,14615599
2017-12-11,78.42066192626953,78.84289844233189,77.76811410996365,78.2287367104507,8231500
2017-12-12,77.88327026367188,78.49743197899657,77.499419842382,78.49743197899657,8310332
2017-12-13,76.9620132446289,77.71051827654692,76.7125063610195,77.15393841275711,12105970
2017-12-14,76.8084945678711,77.38427026433057,76.19433799002508,77.26911720756073,12838407
2017-12-15,76.32866668701172,77.59537609738493,75.81047282572244,77.30748830497794,22654959
2017-12-18,76.73170471191406,76.80847165809486,74.23667743811845,76.36704479706866,16832008
2017-12-19,77.76811981201172,77.92166416096858,76.46302929001389,77.0388049796869,20133065
2017-12-20,77.90247344970703,78.0560126020863,76.75092199740446,77.96004998106109,14097971
2017-12-21,77.96005249023438,78.61260041673049,77.57620199377915,78.61260041673049,7881749
2017-12-22,77.94084930419922,78.15196496020886,77.48022670124492,77.92165886503642,7399925
2017-12-26,77.71054077148438,78.30551208869073,77.23072771227193,77.88327555532281,7946762
2017-12-27,77.23072052001953,78.49743000215868,77.07718139663113,77.72972917891231,7831439
2017-12-28,76.44384765625,77.55701307659889,76.19434586990889,77.32670173293569,15796200
2017-12-29,76.90444946289062,77.422648578939,76.55898512095992,76.59737120479768,8561565
2018-01-01,76.84686279296875,77.44183399812913,76.40543590288455,76.40543590288455,6388017
2018-01-02,77.05799865722656,77.46103954717586,76.50141342224427,77.24992388221288,4383705
2018-01-03,77.40345764160156,77.71053589771655,77.00041157335798,77.34588111936807,8187397
2018-01-04,76.90444946289062,77.86407552731184,76.77010597891534,77.53780683045231,4204055
2018-01-05,77.24990844726562,77.55698666336589,77.00040153959229,77.26909888340793,4923559
2018-01-08,76.9812240600586,78.0176223248636,76.78929884111727,77.5378092775103,11797863
2018-01-09,77.1539535522461,77.30749267561612,76.88525618162025,77.19233442836028,7380366
2018-01-10,76.71250915527344,77.49940549704387,76.19431534749475,77.49940549704387,8710385
2018-01-11,75.94481658935547,76.88525213069187,75.733700956633,76.42462957854666,12305664
2018-01-12,75.36904907226562,76.11755949807029,75.1195473324323,76.04078732905788,9411915
2018-01-15,76.50139617919922,76.8660561070026,74.9084182121233,75.92562063401728,9962401
2018-01-16,75.31146240234375,76.50139962389416,74.60133815671657,76.42462746522484,13205546
2018-01-17,75.77207946777344,76.27108284416266,74.46698930880626,75.23469001482268,13012437
2018-01-18,75.61854553222656,76.6933245115305,75.1387325581973,76.23270197394083,24603506
2018-01-19,75.27307891845703,76.00239883205079,74.58215029182566,75.61854843807689,8082214
2018-01-22,74.96599578857422,75.59934785599602,74.8508427604262,75.29226964339873,9833311
2018-01-23,75.17711639404297,75.36904159121904,74.48618776673077,74.96600075967096,16134097
2018-01-24,75.21552276611328,75.59937326401925,74.90844445031074,74.96602098373552,11061376
2018-01-25,74.5821533203125,75.56096978217018,74.14072639057873,75.50339326199696,13143678
2018-01-29,74.52458953857422,75.23471395890319,74.46701300855949,74.65893824614542,11002896
2018-01-30,74.83165740966797,75.29227999821636,73.20029311749055,74.39023046598676,22826262
2018-01-31,74.3902359008789,74.96601157547784,73.69930717388218,74.83166287681043,14372442
2018-02-01,74.79326629638672,74.9084245389317,72.54774043925805,74.65892282287388,17028230
2018-02-02,74.04475402832031,74.6589156439252,73.31543418124367,74.6589156439252,22083930
2018-02-05,75.42662048339844,75.599350030589,72.93158780748537,72.93158780748537,21997294
2018-02-06,74.83165740966797,75.08115914250479,72.93159573978657,72.93159573978657,13495253
2018-02-07,75.04277038574219,75.56096423556707,74.23668354357548,75.15792341763571,14316750
2018-02-08,75.10107421875,75.66472297171934,74.77065961433271,75.41205484094512,33536651
2018-02-09,75.10107421875,75.52866927903256,74.24588409818492,74.63461119402308,15183068
2018-02-12,77.16131591796875,77.37511084758505,75.13995998983378,75.48980863483229,11747845
2018-02-14,75.9757080078125,77.14187362687201,75.29544473002777,77.14187362687201,13853923
2018-02-15,76.92806243896484,77.08355010081883,75.68415059937956,76.1894920908759,8833619
2018-02-16,76.01457977294922,77.0641309186656,75.70360438952541,77.00581842094311,6252218
2018-02-19,75.47038269042969,76.5588019846979,75.25658246565581,76.03402632509841,4332550
2018-02-20,75.80076599121094,76.32553616109084,75.31486378030257,75.76189275986297,8479558
2018-02-21,75.39262390136719,76.15063364966761,75.1399557427263,76.03401392634107,9258406
2018-02-22,73.954345703125,75.60641879161523,73.56562386403962,75.13995047576182,25535938
2018-02-23,75.12051391601562,75.35374279356486,73.99321640343408,74.090396859872,11567495
2018-02-26,76.24781036376953,76.65596619438097,75.02333759955772,75.80078129396236,8362326
2018-02-27,76.86975860595703,77.06411950991772,76.01456851957926,76.67539770199635,17333449
2018-02-28,76.85032653808594,77.04468746022049,75.95626840521797,76.50047793271924,5795018
2018-03-01,76.73370361328125,77.1612986491957,76.01456722638561,76.61708390946266,8106682
2018-03-05,76.55878448486328,76.59765772342548,75.50923867794849,76.5004772632087,6992551
2018-03-06,75.08163452148438,76.77257537930464,74.67347347449231,76.61708244385427,9525018
2018-03-07,75.15937042236328,75.4120437884826,74.34305365825989,74.92614158037064,9481007
2018-03-08,75.95626831054688,76.15062923243917,74.79010277919305,75.35374628925426,10429826
2018-03-09,74.98445892333984,76.05344392563556,74.55686386794613,75.9951367072585,9887071
2018-03-12,75.80076599121094,76.053434086408,75.02332245375754,75.21768333812089,14242997
2018-03-13,75.82022857666016,76.5782384206148,75.12053123791617,75.7619213438279,10581316
2018-03-14,75.54811096191406,76.26724746309434,75.21770159619513,75.66473068426578,8577503
2018-03-15,75.72303771972656,76.09232559768282,75.33431585761585,75.39262308245692,6132848
2018-03-16,74.73180389404297,76.63654008660092,74.38194997770582,75.56755489693923,10373796
2018-03-19,75.48981475830078,75.83966343167778,74.82899065800612,75.17883933138312,13496140
2018-03-20,75.76190948486328,76.22837254688463,74.94559253585395,75.45092883780481,9661410
2018-03-21,75.48981475830078,75.99515641751508,75.25658055192329,75.99515641751508,9675146
2018-03-22,74.9067153930664,75.68415906163915,74.73179373106393,75.48979814449596,11371840
2018-03-23,75.50924682617188,75.89796870898608,74.24589543464774,74.24589543464774,9062739
2018-03-26,75.76190948486328,75.99514365206275,75.50924133388786,75.56754855759333,15451169
2018-03-27,76.1700668334961,76.32555452391959,75.83965219611012,75.83965219611012,7563470
2018-03-28,75.12051391601562,76.11175246273146,74.75122607260069,75.99513802395686,14095921
2018-04-02,75.76190948486328,75.87852393227422,74.98446577578346,74.98446577578346,6821616
2018-04-03,77.18074035644531,77.55002821360625,75.62585299556117,75.72303345561643,6269850
2018-04-04,76.20892333984375,77.70550323534563,75.66471390667303,77.3362154383495,9689298
2018-04-05,76.28670501708984,77.14189015756394,76.18952452801014,76.92809519054015,8673501
2018-04-06,76.1700668334961,76.92807657382994,76.0923256244732,76.77258888340646,7948746
2018-04-09,76.13118743896484,76.38386084690384,75.87851930340311,76.18949993149062,4610445
2018-04-10,76.55878448486328,77.21961372328836,76.30611634277514,76.51991124630109,7562115
2018-04-11,76.5782241821289,77.04468723043414,76.11175586144624,76.96694602523864,5790314
2018-04-12,76.3255615234375,76.92808362860279,76.22838104896357,76.65597619112451,3537785
2018-04-13,76.77259826660156,76.96695922148027,76.34500311139274,76.38387635684415,3438013
2018-04-16,77.43341827392578,78.09424759468087,76.50048679409007,76.67541375322466,9628436
2018-04-17,79.64911651611328,80.52374056239162,78.59956555162854,78.98828734997447,23457958
2018-04-18,79.68798828125,79.9989636052427,79.43531489908212,79.72685624246654,8814122
2018-04-19,80.8930435180664,81.20401890598825,79.66856540622686,79.88236559875372,10627620
2018-04-20,80.54318237304688,81.47611899767034,80.15446053691288,81.16513836533673,5446620
2018-04-23,80.38768768310547,80.81528272004121,79.76573174505138,80.81528272004121,4139986
2018-04-24,80.25164794921875,80.93191122139353,79.61025791850093,80.93191122139353,3594644
2018-04-25,80.60150146484375,81.63161336045391,79.26040891144144,80.23221358133362,5924775
2018-04-26,80.46546173095703,81.12628585782186,80.1544810191571,80.6792566865118,7950190
2018-04-27,80.81529998779297,81.12627538707748,80.50432458850845,80.6598122881507,7371596
2018-04-30,80.79585266113281,81.24288170093077,80.48487204082072,80.67923295137436,5644871
2018-05-02,79.74629974365234,81.28175300955684,79.57137281935239,80.46543615011872,7210903
2018-05-03,80.25164794921875,80.6792430604899,79.0077411292401,79.68800440141489,3782713
2018-05-04,80.62093353271484,80.77642122172568,79.49364119691424,80.465445843704,22466426
2018-05-07,81.35950469970703,81.63161211206663,80.46544652603012,80.46544652603012,6003886
2018-05-08,82.70059204101562,83.186494338028,81.18457792881249,81.43724606878345,19748071
2018-05-09,82.35075378417969,83.06989032855076,82.07864635472748,82.40906101266857,13934330
2018-05-10,80.85417938232422,82.33132054987612,79.57139389982855,82.09808634647888,13973187
2018-05-11,80.40713500976562,81.24288591401108,80.05728113472469,81.16513943680701,10688957
2018-05-14,81.2623291015625,81.55387051553404,80.07672946036276,80.07672946036276,13962128
2018-05-15,83.12818908691406,83.96394000310632,81.1068333744876,81.24288707535088,56040833
2018-05-16,82.97269439697266,83.5752110997234,82.62284054647013,83.34197695684739,18183776
2018-05-17,82.97269439697266,83.9639329137244,82.52566009296989,82.6034065647209,17900935
2018-05-18,82.77833557128906,83.5752185242092,82.4479262179376,83.06988223006668,18414996
2018-05-21,82.6617202758789,83.36142275947242,82.25356444806579,83.36142275947242,16669979
2018-05-22,81.92314910888672,83.18649509257817,81.43724680746692,83.08931463229422,9411261
2018-05-23,82.13692474365234,82.58395370161234,81.51496888926724,82.02031032761971,18219990
2018-05-24,82.31187438964844,82.56454254246967,82.17582068509003,82.56454254246967,17260447
2018-05-25,82.4284896850586,82.81721154643326,81.72879244353526,81.72879244353526,30090956
2018-05-28,80.44601440429688,82.60342409323269,80.19334622605524,82.50624361911068,17488299
2018-05-29,80.46546173095703,81.51500779328777,79.97955931162466,80.95136415028941,15749359
2018-05-30,81.43724060058594,82.38960587535611,80.46543607181412,80.46543607181412,36016623
2018-05-31,81.41780853271484,82.68115453162413,78.36634098856612,81.59273547228403,274352477
2018-06-01,80.05728149414062,80.81529119696249,77.88043811880512,80.42656935395178,17096388
2018-06-04,78.40519714355469,80.44598638942352,77.97760215184975,80.44598638942352,14456405
2018-06-05,77.29735565185547,78.19141905764839,75.83964873495364,78.0553653575954,13788817
2018-06-06,78.1719741821289,79.00773030563784,76.77257986040908,76.77257986040908,8130515
2018-06-07,78.8133773803711,79.27984044406676,77.06412902866272,78.30803580422878,7683528
2018-06-08,76.92806243896484,78.2108422397311,76.48103343399339,78.09422781143478,12429285
2018-06-11,76.07288360595703,77.45284933026014,75.60642055162243,77.20017591107087,19668041
2018-06-12,75.82022857666016,76.36443820372529,75.17883847074843,76.36443820372529,13416832
2018-06-13,77.0252456665039,77.49170866890044,75.83964099827843,76.30610927305187,10866676
2018-06-14,77.29735565185547,77.49171657410905,76.42273150171438,77.0446875074013,7205187
2018-06-15,76.90862274169922,77.3556570164649,76.28667209787628,77.29734453027689,9527937
2018-06-18,77.21961975097656,77.55003439598094,76.28668831454723,76.90863909058157,4303444
2018-06-19,77.23905181884766,77.62777368041165,76.50048133635163,76.79202273252461,8099053
2018-06-20,77.41398620605469,77.62778114151246,76.50048868910407,77.23905924258693,8160216
2018-06-21,75.9757080078125,77.21962011042712,75.33431797180532,77.00581991683951,10942576
2018-06-22,76.85032653808594,77.1224339380253,75.45092684424166,76.26724377168227,7677797
2018-06-25,75.48981475830078,77.0835756841054,74.44026346579132,76.85034147772791,8701812
2018-06-26,74.1487045288086,75.68415785878766,73.4684413296189,75.37318250525182,9869227
2018-06-27,72.76874542236328,74.82897431084463,72.18566266998924,74.61517413821441,13094540
2018-06-28,71.83580780029297,73.37125575070863,71.1944126107867,73.2352073382697,22542641
2018-06-29,72.63268280029297,73.99320905531253,71.56369788563474,72.01072688638011,8435793
2018-07-02,71.93299102783203,72.82704909563739,71.33046904963533,72.69099540556864,13100144
2018-07-03,71.73863983154297,72.08848845881157,70.43642051724193,71.54427889724066,9990760
2018-07-04,71.1361083984375,73.56561975708867,70.80569379918552,72.01073248755192,10626271
2018-07-05,70.6113510131836,71.4276680936769,70.18376112221998,71.19443388891047,7739370
2018-07-06,70.66964721679688,71.09723700912537,70.30035937173803,70.61133472477279,7229617
2018-07-09,71.71920776367188,71.91356871745653,70.74740299474861,70.82514948521379,10238815
2018-07-10,71.54427337646484,72.04960965770503,71.29159996346739,71.91355595971656,7258266
2018-07-11,71.09723663330078,71.81637306481663,70.90287572058715,71.44709049408706,3825437
2018-07-12,70.98062133789062,71.36934315862602,70.59189951715523,71.2138554848073,11523981
2018-07-13,70.65021514892578,71.27217119064132,70.45585421541328,70.82514209803813,4793733
2018-07-16,70.49473571777344,70.94176486276338,70.20319428333936,70.37812125295116,12191173
2018-07-17,70.53360748291016,70.84458289749404,69.96995861255134,70.24206605459592,4698206
2018-07-18,69.38685607910156,71.4470847517066,69.2119344351445,70.98061648973425,5845129
2018-07-19,68.97870635986328,70.28092553918046,68.842652665479,69.62009632210093,5980121
2018-07-20,68.33732604980469,69.17307704424192,67.67649673938755,68.99815008784387,5273662
2018-07-23,68.8232192993164,69.19250187609235,68.2790045169059,68.39562422986984,6336970
2018-07-24,69.09532928466797,69.36743670685273,68.51224647059595,69.27025623784073,6260188
2018-07-25,68.27899932861328,69.58121842064037,67.90971677989788,69.44516473537601,7757736
2018-07-26,70.6890869140625,71.44709664788454,67.71536574789039,68.51224344970112,33869484
2018-07-27,69.93106842041016,71.83580950836732,69.27024450647014,71.23328753910722,19690254
2018-07-30,71.21387481689453,71.42766976738604,69.98940180365166,70.3198112230697,10288607
2018-07-31,70.864013671875,72.14679369392417,70.68908672687846,71.38878396210934,11713824
2018-08-01,71.79695892333984,72.20511484388007,70.02827096544867,71.1361295285447,10299992
2018-08-02,73.35182189941406,73.95433858303706,71.81636867390442,72.36058341413059,12305598
2018-08-03,73.93490600585938,74.22644736264084,73.46843772605826,73.779418336718,7491196
2018-08-06,73.64337921142578,74.57631068313026,73.3324038116503,74.57631068313026,4944677
2018-08-07,73.50730895996094,74.1098309109965,72.94366551562334,73.79885030880422,3270258
2018-08-08,73.66280364990234,74.12927196148823,73.02141367575474,73.50731597016615,6225545
