Price,Adj Close,Close,High,Low,Open,Volume
2024-11-11,319.99102783203125,329.79998779296875,332.3999938964844,312.79998779296875,313.54998779296875,22838987
2024-11-12,313.1022033691406,322.70001220703125,332.5,321.79998779296875,331.5,12069181
2024-11-13,308.5419921875,318.0,324.6000061035156,317.1499938964844,322.6499938964844,12918639
2024-11-14,307.1641540527344,312.1000061035156,318.79998779296875,310.6000061035156,315.1000061035156,12500377
2024-11-18,307.1148986816406,312.04998779296875,315.54998779296875,310.1000061035156,314.0,9408101
2024-11-19,310.0674743652344,315.04998779296875,318.25,312.25,313.04998779296875,13157158
2024-11-21,320.7458801269531,325.8999938964844,326.75,313.0,316.0,25406386
2024-11-22,331.62115478515625,336.95001220703125,337.6000061035156,324.0,325.79998779296875,31523269
2024-11-25,337.32940673828125,342.75,345.3999938964844,336.1499938964844,341.8500061035156,29419152
2024-11-26,333.4418640136719,338.79998779296875,344.6000061035156,337.8999938964844,342.0,13997179
2024-11-27,333.8847351074219,339.25,341.29998779296875,336.5,337.25,12177260
2024-11-28,328.3733215332031,333.6499938964844,341.75,332.20001220703125,339.25,16920231
2024-11-29,324.1905517578125,329.3999938964844,332.5,326.5,331.3500061035156,13890537
2024-12-02,322.6650695800781,327.8500061035156,331.95001220703125,326.20001220703125,328.1499938964844,16003524
2024-12-03,324.43658447265625,329.6499938964844,331.3500061035156,324.25,324.25,23174488
2024-12-04,319.9093017578125,325.04998779296875,331.25,321.1000061035156,329.04998779296875,17880011
2024-12-05,323.1571350097656,328.3500061035156,330.45001220703125,319.54998779296875,325.0,19785053
2024-12-06,323.69842529296875,328.8999938964844,332.75,326.70001220703125,327.1000061035156,8802058
2024-12-09,323.895263671875,329.1000061035156,330.6499938964844,326.70001220703125,327.75,9376929
2024-12-10,322.7142639160156,327.8999938964844,331.8500061035156,325.3500061035156,331.8500061035156,14994365
2024-12-11,322.3697814941406,327.54998779296875,329.0,326.8500061035156,327.25,5013051
2024-12-12,323.9936828613281,329.20001220703125,329.8999938964844,325.8500061035156,328.0,10414162
2024-12-13,328.5701599121094,333.8500061035156,334.29998779296875,325.04998779296875,330.6499938964844,14973536
2024-12-16,329.70196533203125,335.0,336.25,331.6000061035156,333.8500061035156,12695136
2024-12-17,324.5841979980469,329.79998779296875,335.54998779296875,328.0,332.5,17360248
2024-12-18,316.46466064453125,321.54998779296875,329.1000061035156,320.6499938964844,328.0,15037099
2024-12-19,316.5630798339844,321.6499938964844,323.8500061035156,316.8500061035156,318.0,10234715
2024-12-20,310.80560302734375,315.79998779296875,325.6000061035156,313.6000061035156,321.29998779296875,13973399
2024-12-23,310.3135070800781,315.29998779296875,318.29998779296875,311.54998779296875,318.0,5984169
2024-12-24,305.1957702636719,310.1000061035156,316.6499938964844,308.75,314.1000061035156,4833589
2024-12-26,305.392578125,310.29998779296875,313.1000061035156,308.75,310.1000061035156,3775101
2024-12-27,304.5068054199219,309.3999938964844,312.29998779296875,308.79998779296875,310.75,3981693
2024-12-30,302.6860656738281,307.54998779296875,312.0,306.29998779296875,309.0,12489142
2024-12-31,303.8179016113281,308.70001220703125,309.75,305.1499938964844,307.3500061035156,8402716
2025-01-01,305.4909973144531,310.3999938964844,311.3500061035156,305.8999938964844,308.70001220703125,4239498
2025-01-02,310.1658935546875,315.1499938964844,317.20001220703125,308.75,309.8500061035156,10766571
2025-01-03,311.0516357421875,316.04998779296875,318.0,313.6499938964844,316.3500061035156,7636948
2025-01-06,301.16058349609375,306.0,316.5,304.79998779296875,315.79998779296875,6722495
2025-01-07,300.2256164550781,305.04998779296875,310.70001220703125,303.0,306.0,10137739
2025-01-08,301.8003234863281,306.6499938964844,307.8500061035156,303.0,306.1499938964844,6907996
2025-01-09,300.4224548339844,305.25,306.8999938964844,303.6499938964844,306.6499938964844,8244909
2025-01-10,294.9602355957031,299.70001220703125,305.25,298.5,304.04998779296875,6540783
2025-01-13,283.0516052246094,287.6000061035156,298.54998779296875,286.75,295.0,19474228
2025-01-14,285.6596984863281,290.25,293.04998779296875,286.79998779296875,287.75,15954608
2025-01-15,293.92681884765625,298.6499938964844,302.5,291.1000061035156,295.0,12198882
2025-01-16,292.9426574707031,297.6499938964844,301.6000061035156,296.6000061035156,299.0,11694289
2025-01-17,297.81439208984375,302.6000061035156,305.0,295.70001220703125,297.6499938964844,7593230
2025-01-20,301.4066467285156,306.25,308.79998779296875,301.95001220703125,302.6000061035156,9435937
2025-01-21,297.5683288574219,302.3500061035156,309.95001220703125,301.5,307.0,13911546
2025-01-22,292.84423828125,297.54998779296875,302.29998779296875,295.79998779296875,302.0,9723333
2025-01-23,289.6948547363281,294.3500061035156,299.6000061035156,293.6000061035156,297.5,12228286
2025-01-24,291.171142578125,295.8500061035156,302.5,294.3500061035156,295.29998779296875,11142914
2025-01-27,282.4610900878906,287.0,295.0,283.75,295.0,13477947
2025-01-28,279.4593200683594,283.95001220703125,288.79998779296875,279.3500061035156,287.1499938964844,11298068
2025-01-29,283.2976379394531,287.8500061035156,289.1499938964844,283.29998779296875,285.3500061035156,4800024
2025-01-30,290.6790466308594,295.3500061035156,297.1000061035156,287.8500061035156,287.8500061035156,10969499
2025-01-31,296.87939453125,301.6499938964844,303.45001220703125,295.8999938964844,297.0,14141459
2025-02-01,285.2660217285156,289.8500061035156,305.3500061035156,288.6499938964844,301.6499938964844,6945157
2025-02-03,279.3116760253906,283.79998779296875,292.0,278.0,290.0,14978897
2025-02-04,281.1324157714844,285.6499938964844,286.3999938964844,272.1000061035156,281.0,19836427
2025-02-05,280.6895751953125,285.20001220703125,290.75,284.54998779296875,285.6000061035156,15337191
2025-02-06,276.70361328125,281.1499938964844,290.95001220703125,279.75,287.5,21418561
2025-02-07,276.9525146484375,278.1499938964844,281.8999938964844,270.0,273.1000061035156,17193482
2025-02-10,267.543212890625,268.70001220703125,276.0,268.1000061035156,275.0,16709670
2025-02-11,260.3244323730469,261.45001220703125,268.79998779296875,260.0,268.70001220703125,22083955
2025-02-12,255.943359375,257.04998779296875,262.1000061035156,254.0,259.5,17861265
2025-02-13,258.0343322753906,259.1499938964844,261.3500061035156,256.1000061035156,257.25,12257226
2025-02-14,256.2420959472656,257.3500061035156,261.5,254.75,260.3999938964844,11339563
2025-02-17,262.06689453125,263.20001220703125,264.0,252.1999969482422,256.8999938964844,8332653
2025-02-18,265.8007507324219,266.95001220703125,267.8999938964844,260.20001220703125,263.8500061035156,10483635
2025-02-19,261.9175109863281,263.04998779296875,268.5,262.29998779296875,262.5,14602009
2025-02-20,264.6059265136719,265.75,266.45001220703125,261.29998779296875,262.75,15312926
2025-02-21,260.7724914550781,261.8999938964844,265.75,259.3999938964844,265.29998779296875,10757038
2025-02-24,258.0343322753906,259.1499938964844,261.79998779296875,257.25,258.0,14599185
2025-02-25,254.6489715576172,255.75,259.95001220703125,254.89999389648438,258.79998779296875,21287363
2025-02-27,255.1468048095703,256.25,257.45001220703125,253.4499969482422,254.0,13614799
2025-02-28,249.7700653076172,250.85000610351562,257.0,247.3000030517578,255.89999389648438,38512868
2025-03-03,251.41294860839844,252.5,253.8000030517578,248.5,253.0,9873539
2025-03-04,252.906494140625,254.0,257.1499938964844,249.4499969482422,250.0,11947033
2025-03-05,263.26171875,264.3999938964844,267.20001220703125,255.75,256.95001220703125,14536637
2025-03-06,265.5020446777344,266.6499938964844,267.29998779296875,260.70001220703125,265.1499938964844,11926868
2025-03-07,262.16644287109375,263.29998779296875,268.6499938964844,261.6000061035156,266.0,10043068
2025-03-10,270.13201904296875,271.29998779296875,274.25,261.04998779296875,261.04998779296875,30233763
2025-03-11,266.14923095703125,267.29998779296875,271.8500061035156,265.8500061035156,270.0,9255499
2025-03-12,265.9501037597656,267.1000061035156,272.3999938964844,263.6000061035156,270.70001220703125,11875548
2025-03-13,266.49774169921875,267.6499938964844,270.6499938964844,265.5,269.79998779296875,9270442
2025-03-17,266.19903564453125,267.3500061035156,270.6499938964844,264.95001220703125,270.0,11987667
2025-03-18,266.19903564453125,267.3500061035156,267.3500061035156,267.3500061035156,267.3500061035156,0
2025-03-19,276.0066223144531,277.20001220703125,278.29998779296875,269.79998779296875,272.0,13089950
2025-03-20,279.14306640625,280.3500061035156,283.54998779296875,277.04998779296875,283.5,13710249
2025-03-21,281.8812255859375,283.1000061035156,285.1499938964844,280.04998779296875,281.0,26003527
2025-03-24,290.59356689453125,291.8500061035156,293.95001220703125,284.45001220703125,285.0,19966817
2025-03-25,289.7472229003906,291.0,295.25,287.6499938964844,291.0,16983852
2025-03-26,289.5978698730469,290.8500061035156,296.75,289.54998779296875,291.70001220703125,20367015
2025-03-27,294.22784423828125,295.5,297.25,289.0,289.0,37203166
2025-03-28,289.1000061035156,290.3500061035156,294.25,288.29998779296875,293.8999938964844,10834900
2025-04-01,288.05450439453125,289.29998779296875,296.95001220703125,287.0,289.6000061035156,11603556
2025-04-02,285.5155029296875,286.75,289.75,284.5,286.8500061035156,11679536
2025-04-03,297.8123474121094,299.1000061035156,299.95001220703125,285.1000061035156,289.3500061035156,23478876
2025-04-04,292.63470458984375,293.8999938964844,300.8999938964844,292.1000061035156,300.0,21020875
2025-04-07,288.1540832519531,289.3999938964844,293.8999938964844,282.29998779296875,283.6000061035156,22847548
2025-04-08,287.7060546875,288.95001220703125,294.0,284.6499938964844,291.95001220703125,20831596
2025-04-09,292.1368713378906,293.3999938964844,299.5,289.29998779296875,289.95001220703125,21342531
2025-04-11,302.79083251953125,304.1000061035156,305.0,293.25,293.25,19831004
2025-04-15,303.2388610839844,304.54998779296875,310.45001220703125,303.70001220703125,307.20001220703125,16563441
2025-04-16,304.4337158203125,305.75,307.0,302.79998779296875,304.45001220703125,7032401
2025-04-17,307.6697082519531,309.0,309.79998779296875,302.0,305.45001220703125,8528993
2025-04-21,318.62237548828125,320.0,322.0,308.45001220703125,310.0,13369014
2025-04-22,311.20440673828125,312.54998779296875,319.75,312.1000061035156,319.75,10027268
2025-04-23,313.5941162109375,314.95001220703125,316.1000061035156,309.45001220703125,314.1499938964844,8225575
2025-04-24,313.04644775390625,314.3999938964844,315.8500061035156,312.8500061035156,314.8999938964844,8021180
2025-04-25,305.18048095703125,306.5,315.3999938964844,303.3999938964844,313.0,11475773
2025-04-28,307.2216491699219,308.54998779296875,310.95001220703125,303.54998779296875,304.20001220703125,7314824
2025-04-29,301.6457824707031,302.95001220703125,310.79998779296875,301.20001220703125,308.54998779296875,14678005
2025-04-30,306.12640380859375,307.45001220703125,310.0,301.8999938964844,304.45001220703125,17619987
2025-05-02,301.7453308105469,303.04998779296875,309.0,302.29998779296875,305.5,5688285
2025-05-05,306.8731689453125,308.20001220703125,310.70001220703125,304.6499938964844,304.79998779296875,4342960
2025-05-06,306.2757568359375,307.6000061035156,310.45001220703125,305.54998779296875,307.6000061035156,9124804
2025-05-07,309.76068115234375,311.1000061035156,313.1499938964844,307.0,308.0,14679327
2025-05-08,306.9229431152344,308.25,317.3999938964844,304.0,313.3999938964844,19253478
2025-05-09,298.011474609375,299.29998779296875,303.04998779296875,296.3999938964844,300.0,11981497
2025-05-12,307.719482421875,309.04998779296875,311.1000061035156,304.04998779296875,304.04998779296875,7145884
2025-05-13,297.1651611328125,298.45001220703125,308.75,298.0,305.0,17988336
2025-05-14,294.6759033203125,295.95001220703125,300.54998779296875,294.04998779296875,299.20001220703125,10359258
2025-05-15,298.3599548339844,299.6499938964844,300.3999938964844,291.04998779296875,295.8999938964844,22640626
2025-05-16,298.9076232910156,300.20001220703125,302.20001220703125,295.5,300.0,16763668
2025-05-19,302.74102783203125,304.04998779296875,304.5,299.0,302.0,12575289
2025-05-20,296.61749267578125,297.8999938964844,305.29998779296875,297.1000061035156,304.3999938964844,21339095
2025-05-21,294.8750305175781,296.1499938964844,302.25,295.6499938964844,297.75,11997632
2025-05-22,289.64764404296875,290.8999938964844,296.3500061035156,286.54998779296875,295.8999938964844,26158839
2025-05-23,296.816650390625,298.1000061035156,298.75,291.75,292.0,9872024
2025-05-26,295.42266845703125,296.70001220703125,303.79998779296875,295.75,300.04998779296875,16469130
2025-05-27,293.28192138671875,294.54998779296875,297.6000061035156,292.20001220703125,297.0,17074710
2025-05-28,289.89654541015625,291.1499938964844,295.6499938964844,290.5,294.54998779296875,10099453
2025-05-29,291.8381652832031,293.1000061035156,293.8999938964844,291.3500061035156,291.3500061035156,9773818
2025-05-30,288.5025939941406,289.75,294.6499938964844,288.25,292.0,21788566
2025-06-02,291.7883605957031,293.04998779296875,293.6499938964844,288.3999938964844,290.29998779296875,7255782
2025-06-03,287.009033203125,288.25,295.3999938964844,287.75,292.5,10989055
2025-06-04,287.3077392578125,288.54998779296875,289.79998779296875,287.04998779296875,288.25,8580196
2025-06-05,292.98321533203125,294.25,295.25,290.1000061035156,291.0,13110486
2025-06-06,294.5265197753906,295.79998779296875,297.0,292.95001220703125,293.54998779296875,7935393
2025-06-09,299.206298828125,300.5,301.1499938964844,296.1499938964844,298.0,8666186
2025-06-10,299.7539367675781,301.04998779296875,301.79998779296875,298.25,300.54998779296875,7273892
2025-06-11,294.1780700683594,295.45001220703125,301.3999938964844,294.0,301.1000061035156,10941604
2025-06-12,287.7558288574219,289.0,295.79998779296875,288.5,295.1499938964844,14071159
2025-06-13,284.2708740234375,285.5,286.45001220703125,281.79998779296875,282.54998779296875,16028417
2025-06-16,287.4073181152344,288.6499938964844,290.5,286.29998779296875,287.95001220703125,11067299
2025-06-17,287.3077392578125,288.54998779296875,290.45001220703125,287.20001220703125,288.6499938964844,7286868
2025-06-18,286.0631408691406,287.29998779296875,288.29998779296875,285.5,287.5,11904855
2025-06-19,285.216796875,286.45001220703125,287.6499938964844,285.29998779296875,286.79998779296875,13573824
2025-06-20,291.8381652832031,293.1000061035156,294.5,285.04998779296875,285.54998779296875,33014151
2025-06-23,289.00042724609375,290.25,293.45001220703125,288.1000061035156,291.3999938964844,6833477
2025-06-24,284.7189636230469,285.95001220703125,294.70001220703125,285.3500061035156,293.45001220703125,15007849
2025-06-25,289.1995849609375,290.45001220703125,291.1000061035156,286.5,286.5,10838516
2025-06-26,292.2364501953125,293.5,294.25,289.75,290.79998779296875,10232220
2025-06-27,297.9617004394531,299.25,300.70001220703125,294.1499938964844,295.0,15523628
2025-06-30,298.60888671875,299.8999938964844,301.0,296.25,300.3999938964844,8415241
2025-07-01,296.2690124511719,297.54998779296875,301.5,297.0,301.0,12349270
2025-07-02,293.58062744140625,294.8500061035156,298.75,293.3999938964844,297.54998779296875,10826029
2025-07-03,292.43560791015625,293.70001220703125,298.95001220703125,293.1000061035156,298.3999938964844,10373094
2025-07-04,292.7342834472656,294.0,295.1499938964844,291.6499938964844,293.70001220703125,14193884
2025-07-07,294.6260986328125,295.8999938964844,296.6499938964844,293.5,294.70001220703125,6220756
2025-07-08,296.4681396484375,297.75,298.3999938964844,293.04998779296875,294.1499938964844,6254288
