Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2019-09-09,51.570072174072266,52.11666733290454,50.82362424500518,51.73140127816905,109237600
2019-09-10,52.17927932739258,52.19854300043408,50.977737574059724,51.49543546818403,127111600
2019-09-11,53.83831787109375,53.867215213888514,52.427286157903254,52.509157675957375,177158400
2019-09-12,53.717926025390625,54.51975844711015,53.66254526569315,54.12967919974324,128906800
2019-09-13,52.67289352416992,53.164104263143614,52.25632721215194,52.97388148716518,159053200
2019-09-16,52.94978713989258,53.00517155600877,52.386338702246135,52.427272613613425,84632400
2019-09-17,53.142425537109375,53.17132287538397,52.76197637165238,52.96424304289899,73274800
2019-09-18,53.6408576965332,53.6601213619853,52.83902553366117,53.229104655102724,101360000
2019-09-19,53.20502853393555,53.87923846285037,53.06295945861484,53.45785542019433,88242400
2019-09-20,52.427284240722656,53.5903021245644,52.364680069600674,53.3061712623539,221652400
2019-09-23,52.665672302246094,52.935356352596806,52.40802483158133,52.72105306097819,76662000
2019-09-24,52.41524887084961,53.573453700774465,52.29726393450636,53.22189812453719,124763200
2019-09-25,53.22189712524414,53.33506889719885,52.285222698801874,52.624738014666015,87613600
2019-09-26,52.94739532470703,53.200225952875144,52.69215811549392,52.97388241288026,75334000
2019-09-27,52.68974685668945,53.20503806562803,52.318927655185426,53.10390288400387,101408000
2019-09-30,53.929813385009766,54.076695641123095,53.16409818413681,53.19058526881853,103909600
2019-10-01,54.0791130065918,54.953183301231086,53.98520490111425,54.194695039617834,139223200
2019-10-02,52.72345733642578,53.835907592119455,52.47543989247352,53.71069557972817,138449200
2019-10-03,53.17132568359375,53.205036184887106,51.80122803429767,52.5958332325223,114426000
2019-10-04,54.66181945800781,54.777401478656415,53.91055469463885,54.3319378335589,138478800
2019-10-07,54.673858642578125,55.364925801166926,54.38009410896721,54.483635874503506,122306000
2019-10-08,54.03335189819336,54.91464544187616,54.01649848462692,54.37527742104487,111820000
2019-10-09,54.66663360595703,54.84963295173128,54.33193516189685,54.66663360595703,74770400
2019-10-10,55.403446197509766,55.48772428275277,54.73164279284251,54.88333820244352,113013600
2019-10-11,56.87709045410156,57.2214188925984,55.93800588024177,56.09211155799021,166795600
2019-10-14,56.79521560668945,57.33940411972234,56.506267937152586,56.56164868588965,96427600
2019-10-15,56.662784576416016,57.22382283538705,56.55683623894147,56.92042832966639,87360000
2019-10-16,56.43404006958008,56.64353019818746,56.15231576645595,56.19324969007197,73903200
2019-10-17,56.65315246582031,56.86263889167149,56.22936277841763,56.6074017120898,67585200
2019-10-18,56.92524719238281,57.206971459334895,56.414769154933225,56.48700699434459,97433600
2019-10-21,57.9124870300293,58.028069045974206,57.14436888293073,57.19252621915649,87247200
2019-10-22,57.78006362915039,58.319431751544194,57.698192104141526,58.06901136245704,82293600
2019-10-23,58.555397033691406,58.5698475413598,58.083449993262974,58.29534668236837,75828800
2019-10-24,58.6517219543457,58.945486515651,58.22552194750612,58.87565524701943,69275200
2019-10-25,59.374088287353516,59.410205372219664,58.48316467701797,58.55058568488102,73477200
2019-10-28,59.968849182128906,60.01700652675471,59.40780711552205,59.576359658797315,96572800
2019-10-29,58.581886291503906,60.137393666231965,58.408520608918174,59.94957747544215,142839600
2019-10-30,58.57466125488281,59.06587564349659,58.08104395955555,58.935846792440884,124522000
2019-10-31,59.89900588989258,59.997730814775515,57.12991687660738,59.533007204842754,139162000
2019-11-01,61.598995208740234,61.62547862266393,59.99533043692069,60.08682828055856,151125200
2019-11-04,62.00352478027344,62.087802885565,61.493050334515786,61.96258718112971,103272000
2019-11-05,61.91442108154297,62.16965825317563,61.71938149469798,61.895153739341644,79897600
2019-11-06,61.94089889526367,62.00109647461246,61.49062217746869,61.82772715215445,75864400
2019-11-07,62.655799865722656,62.87799536674147,62.33700050920069,62.48915508255898,94940400
2019-11-08,62.82725524902344,62.89970626993197,62.03267465786518,62.47705811703485,69986400
2019-11-11,63.32477569580078,63.389981618512955,62.378040533790944,62.38286814534022,81821200
2019-11-12,63.26681900024414,63.46727915715043,63.01565048685888,63.167797667497766,87388800
2019-11-13,63.87302780151367,63.94789634080761,63.05188399059845,63.066374200113295,102734400
2019-11-14,63.43104553222656,63.97203287087934,63.30062630937287,63.699121710448345,89182800
2019-11-15,64.18457794189453,64.18940555462353,63.52041635680175,63.6822261428361,100206400
2019-11-18,64.5082015991211,64.587897742297,63.815059632152085,64.1942298980991,86703200
2019-11-19,64.31256103515625,64.7255466008755,64.09520059900923,64.70139380343717,76167200
2019-11-20,63.56386184692383,64.2618311859174,62.890037932428314,64.1314193601943,106234400
2019-11-21,63.2789192199707,63.76194595071718,63.07845899928524,63.684659904901025,121395200
2019-11-22,63.22333526611328,63.56145232586072,62.99631223234019,63.41896039962427,65325200
2019-11-25,64.33187866210938,64.3487863573065,63.402051241454195,63.447939345332685,84020400
2019-11-26,63.82954788208008,64.52268982778749,63.39723704007561,64.46955661049978,105207600
2019-11-27,64.68692016601562,64.72073556516953,64.07589182337021,64.14109775979452,65235600
2019-11-29,64.54441833496094,64.72555327883829,64.21837396190178,64.38743619101386,46617600
2019-12-02,63.79813003540039,64.7859181736184,63.626657721094105,64.54923257596882,94487200
2019-12-03,62.660621643066406,62.67993946193497,61.89743881575501,62.385292973988165,114430400
2019-12-04,63.213680267333984,63.592857866147476,62.957676793454816,63.05187050555753,67181600
2019-12-05,64.14109802246094,64.21597392512254,63.4527910239609,63.70879452854286,74424400
2019-12-06,65.38005828857422,65.45009920383288,64.55649711525137,64.5999751073708,106075600
2019-12-09,64.46472930908203,65.40179466423844,63.97928524744854,65.20858698429703,128042400
2019-12-10,64.84148406982422,65.22548927689962,64.20871312410253,64.87046448237331,90420400
2019-12-11,65.39456939697266,65.47427293266577,64.84633672678027,64.92120527824785,78756800
2019-12-12,65.56120300292969,65.82686912584704,64.56134170264266,64.67243576480755,137310400
2019-12-13,66.45238494873047,66.48861047070119,65.43319849834741,65.56120025624476,133587600
2019-12-16,67.58990478515625,67.81451774298293,66.8943527115529,66.89918032393605,128186000
2019-12-17,67.72274017333984,68.0511946985015,67.33389995738182,67.51986990125756,114158400
2019-12-18,67.56092071533203,68.08259027011515,67.41118366514803,67.57541092209821,116028400
2019-12-19,67.62853240966797,67.90868864256628,67.37011885354875,67.50294818267172,98369200
2019-12-20,67.48847198486328,68.26372755491401,67.27593911783867,68.16229610408891,275978000
2019-12-23,68.58975219726562,68.65013050025618,67.7130580585791,67.75170105694085,98572000
2019-12-24,68.65497589111328,68.80472031244457,68.32893886684734,68.75641470938284,48478800
2019-12-26,70.01710510253906,70.0340127984304,68.75882317129982,68.78780358117109,93121200
2019-12-27,69.99056243896484,70.99767630190148,69.58482179982006,70.30936181417954,146266000
2019-12-30,70.40595245361328,70.6885262491251,68.88442165735184,69.90843566014871,144114400
2019-12-31,70.92036437988281,70.92760948256597,69.92291347823897,70.02193479517499,100805600
2020-01-02,72.53852081298828,72.59889913772518,71.29231130597061,71.5458973217052,135480400
2020-01-03,71.8332748413086,72.59404000584014,71.60866931689996,71.76565143491464,146322800
2020-01-06,72.40568542480469,72.4443284378041,70.70301958367426,70.9541954829699,118387200
2020-01-07,72.06513977050781,72.67133299565539,71.84536183598526,72.41532954893665,108872000
2020-01-08,73.22440338134766,73.5262949460089,71.76807876823776,71.76807876823776,132079200
2020-01-09,74.7797622680664,74.97296995476395,73.95137344000949,74.20254195863613,170108400
2020-01-10,74.94882202148438,75.51396965111952,74.44647758118805,75.01403533204297,140644800
2020-01-13,76.550048828125,76.57661912211044,75.14685723047293,75.26520375211625,121532000
2020-01-14,75.51638793945312,76.6973916872814,75.39322115027991,76.48727626476031,161954400
2020-01-15,75.19271850585938,76.19741429832948,74.7604078158595,75.31589259589906,121923600
2020-01-16,76.1346435546875,76.24574496948411,75.3738782015038,75.73614811924845,108829200
2020-01-17,76.97752380371094,76.97993392443253,76.07667669301796,76.38339587903954,137816400
2020-01-21,76.4558334350586,77.04753633689393,76.31816914586837,76.60557043576469,110843200
2020-01-22,76.72877502441406,77.28183515069573,76.63458130371416,76.94130052804331,101832400
2020-01-23,77.09825134277344,77.17794744530988,76.23363007313968,76.78186968204291,104472000
2020-01-24,76.87610626220703,78.08850050621476,76.68530867082355,77.34464270460084,146537600
2020-01-27,74.61550903320312,75.29657068258192,73.63254850151056,74.88358515799297,161940000
2020-01-28,76.72634887695312,76.89782122944564,75.39802593452413,75.49704725649863,162234000
2020-01-29,78.3323974609375,79.18011122783992,77.61752038824181,78.3589677479383,216229200
2020-01-30,78.21890258789062,78.27203580279424,76.9823558087521,77.4146666313588,126743200
2020-01-31,74.75076293945312,77.93148808362285,74.45611650102718,77.50883992680524,199588400
2020-02-03,74.54549407958984,75.71200004458515,72.99014787932889,73.49249228699044,173788400
2020-02-04,77.0064926147461,77.1972901245958,75.74579329608108,76.15153374175752,136616400
2020-02-05,77.63443756103516,78.4338458330259,77.03065443292134,78.13436438960977,118826800
2020-02-06,78.54251098632812,78.54492847701792,77.3470249882305,77.90491992808909,105425600
2020-02-07,77.47493743896484,78.29076771071938,76.9835021703116,78.04141892687844,117684000
2020-02-10,77.84290313720703,77.84290313720703,75.97884171109904,76.05872699723375,109348800
2020-02-11,77.37325286865234,78.41180589004748,77.15537652396827,78.33918290445037,94323200
2020-02-12,79.21070098876953,79.21554005883662,77.82354276759801,77.82354276759801,113730400
2020-02-13,78.6466293334961,78.97344754144679,78.27866056338509,78.48201230906955,94747600
2020-02-14,78.66602325439453,78.91537209230916,78.1576400484623,78.61517976227493,80113600
2020-02-18,77.22559356689453,77.40715844205181,76.16283028478497,76.34439515994225,152531200
2020-02-19,78.34400177001953,78.57398681158733,77.46765015965101,77.46765015965101,93984000
2020-02-20,77.54029846191406,78.59337615293093,77.03433859303921,78.10436411115981,100566000
2020-02-21,75.78516387939453,77.57660960627356,75.1678463572217,77.13358724414647,129554000
2020-02-24,72.1853256225586,73.63784411599852,70.01865663591204,71.96261025745015,222195200
2020-02-25,69.7402572631836,73.23840922009403,69.26819314550896,72.8559159017165,230673600
2020-02-26,70.84661102294922,72.11272604677254,69.35778056176747,69.36504286107494,198054800
2020-02-27,66.2154769897461,69.23671826456818,66.07990918137826,68.05049624740387,320605600
2020-02-28,66.1767578125,67.3992989911438,62.0637108077199,62.27917132496963,426510000
2020-03-02,72.33784484863281,72.97453333535833,67.23224297649529,68.3361564954498,341397200
2020-03-03,70.04043579101562,73.59426220602887,69.18828697406445,73.51437694838485,319475600
2020-03-04,73.28925323486328,73.44903118653338,70.9628058782761,71.7641114774827,219178400
2020-03-05,70.91195678710938,72.51698353207479,70.54640393192855,71.54137556338232,187572800
2020-03-06,69.97023010253906,70.40356681603825,68.08195918610811,68.26836304968833,226176800
2020-03-09,64.43614959716797,67.32181576257562,63.66873234822989,63.850297174318,286744800
2020-03-10,69.07695007324219,69.34324665860709,65.21082898559138,67.09184552066098,285290000
2020-03-11,66.6778564453125,68.07953879233956,65.81360621039644,67.15235111618254,255598800
2020-03-12,60.093116760253906,65.36333966293708,60.03743791262368,61.95960486263178,418474000
2020-03-13,67.29276275634766,67.76483423256263,61.23575946723115,64.12627561961224,370732000
2020-03-16,58.63576126098633,62.719754836954735,58.10074857584745,58.572816419236986,322423600
2020-03-17,61.2139778137207,62.36388471818226,57.71340624039025,59.91881387267281,324056000
2020-03-18,59.7154655456543,60.52161388588787,57.40353915642415,58.04507047998226,300233600
2020-03-19,59.25792694091797,61.20914333463061,58.73259973445275,59.88977278720958,271857200
2020-03-20,55.49590301513672,60.96463541715743,55.195714466288855,59.83893112943769,401693200
2020-03-23,54.31694412231445,55.316762499666766,51.47000835368413,55.21508661799568,336752800
2020-03-24,59.766300201416016,59.96238962255932,56.72085240856594,57.21954987318864,287531200
2020-03-25,59.43705749511719,62.51881651598571,59.14171177404684,60.70316840806745,303602000
2020-03-26,62.56482696533203,62.62292535314042,59.64042200804535,59.67915672921516,252087200
2020-03-27,59.9744987487793,61.94265908510833,59.80745850642363,61.18735053944383,204216800
2020-03-30,61.68605041503906,61.85793342734731,60.376361777058186,60.700760441559225,167976400
2020-03-31,61.5601692199707,63.545277612218875,61.00579280749305,61.87730561089299,197002000
2020-04-01,58.3210563659668,60.21175123504188,57.8901427153891,59.674318939342214,176218400
2020-04-02,59.29423141479492,59.34749072840286,57.350277549943364,58.18305551478086,165934000
2020-04-03,58.44208526611328,59.48063441327349,57.851393792822975,58.778585252101344,129880000
2020-04-06,63.54042434692383,63.69535581741941,60.3715139261483,60.7394826329803,201820400
2020-04-07,62.80450439453125,65.7749107366169,62.70040896355512,65.55702695731613,202887200
2020-04-08,64.41194915771484,64.72665861508077,63.240251523791564,63.605797071493534,168895200
2020-04-09,64.8767318725586,65.3802757210065,64.0802729370591,65.04861853557672,161834800
2020-04-13,66.15011596679688,66.25905781375604,64.353831433513,64.95420843019932,131022800
2020-04-14,69.49091339111328,69.78142008992293,67.31213531371759,67.78420685231022,194994800
2020-04-15,68.8566665649414,69.31662947171817,67.93674075138786,68.36523122875091,131154400
2020-04-16,69.40376281738281,69.7693157098203,68.35310854308584,69.57080305380181,157125200
2020-04-17,68.4620361328125,69.46670067896375,67.02404221723192,68.91958300953867,215250000
2020-04-20,67.041015625,68.1909265506525,67.02165195482027,67.28794859412912,130015200
2020-04-21,64.96874237060547,67.11847132681476,64.25700758407963,66.8836471640781,180991600
2020-04-22,66.840087890625,67.27584066000009,65.8959519650496,66.2372874479201,116862400
2020-04-23,66.5810317993164,68.2078529350214,66.5422970832411,66.78438351779307,124814400
2020-04-24,68.50320434570312,68.51288987249583,67.05794791639367,67.10636816246496,126161200
2020-04-27,68.55162048339844,68.88327772422247,67.77210185087893,68.21995585468255,117087600
